year,month,day,hour,map_mm,mat_degc,ptps
2022,2,8,0,0,-2.037,1
2022,2,8,6,0,-0.25,0.908333333333333
2022,2,8,12,0,4.444,0.461666666666667
2022,2,8,18,0,-1.139,1
2022,2,9,0,0,-1.167,1
2022,2,9,6,0,1.074,0.683333333333333
2022,2,9,12,0,4.389,0.101666666666667
2022,2,9,18,0,0.074,0.788333333333333
2022,2,10,0,0,-0.954,0.976666666666667
2022,2,10,6,0,2,0.51
2022,2,10,12,0,7.407,0.00666666666666667
2022,2,10,18,0,2.528,0.615
2022,2,11,0,0,1.769,0.788333333333333
2022,2,11,6,0,3.25,0.61
2022,2,11,12,0,5.546,0.218333333333333
2022,2,11,18,0,-1.102,1
2022,2,12,0,0,-3.833,1
2022,2,12,6,0,-0.676,0.983333333333333
2022,2,12,12,0,5.778,0.403333333333333
2022,2,12,18,0,0.019,0.996666666666667
2022,2,13,0,0,-2.722,1
2022,2,13,6,0,0.639,0.791666666666667
2022,2,13,12,0,7.62,0.0966666666666667
2022,2,13,18,0,1.287,0.916666666666667
2022,2,14,0,0,-0.796,1
2022,2,14,6,0,2.519,0.66
2022,2,14,12,0,7.583,0.095
2022,2,14,18,0.1016,2.222,0.888333333333333
2022,2,15,0,0.0762,-1.981,1
2022,2,15,6,0,-2.861,1
2022,2,15,12,0,-1.167,1
2022,2,15,18,0,-4.426,1
2022,2,16,0,0,-6.028,1
2022,2,16,6,0.6858,-3.935,1
2022,2,16,12,0.4826,-2.352,1
2022,2,16,18,0.0254,-4.537,1
2022,2,17,0,0.0254,-7.065,1
2022,2,17,6,0,-4.565,1
2022,2,17,12,0.0762,1.361,0.998333333333333
2022,2,17,18,0,-2.222,1
2022,2,18,0,0,-3.037,1
2022,2,18,6,0,0.343,0.751666666666667
2022,2,18,12,0,5.556,0.193333333333333
2022,2,18,18,0,-1.037,1
2022,2,19,0,0,-3.417,1
2022,2,19,6,0,0.731,0.736666666666667
2022,2,19,12,0,7.213,0.156666666666667
2022,2,19,18,0,1.38,0.98
2022,2,20,0,0,-0.065,1
2022,2,20,6,0,2.759,0.658333333333333
2022,2,20,12,0.2032,5.019,0.24
2022,2,20,18,0.3556,-3.037,1
2022,2,21,0,0.3556,-7.13,1
2022,2,21,6,0,-6.556,1
2022,2,21,12,0,-4.38,1
2022,2,21,18,0,-8.37,1
2022,2,22,0,0,-11.176,1
2022,2,22,6,0.0508,-8.056,1
2022,2,22,12,0.1778,-4.88,1
2022,2,22,18,0,-9.185,1
2022,2,23,0,0,-12.861,1
2022,2,23,6,0,-13.139,1
2022,2,23,12,0,-9.759,1
2022,2,23,18,0,-14,1
2022,2,24,0,0,-15.611,1
2022,2,24,6,0,-11.157,1
2022,2,24,12,0,-6.731,1
2022,2,24,18,0,-12.343,1
2022,2,25,0,0,-13.944,1
2022,2,25,6,0,-11.444,1
2022,2,25,12,0,-7.38,1
2022,2,25,18,0,-13,1
2022,2,26,0,0,-15.111,1
2022,2,26,6,0,-9.787,1
2022,2,26,12,0,-0.88,1
2022,2,26,18,0,-6.935,1
2022,2,27,0,0,-8.935,1
2022,2,27,6,0,-4.25,1
2022,2,27,12,0,3.778,0.705
2022,2,27,18,0,-1.917,1
2022,2,28,0,0,-3.62,1
2022,2,28,6,0,0.815,0.67
2022,2,28,12,0,8.333,0.0133333333333333
2022,2,28,18,0,2.491,0.681666666666667
2022,3,1,0,0,0.343,0.951666666666667
2022,3,1,6,0,4.87,0.381666666666667
2022,3,1,12,0,10.963,0
2022,3,1,18,0,4.343,0.408333333333333
2022,3,2,0,0,1.769,0.938333333333333
2022,3,2,6,0,6.083,0.33
2022,3,2,12,0,12.426,0
2022,3,2,18,0,5.519,0.283333333333333
2022,3,3,0,0,2.546,0.79
2022,3,3,6,0,5.75,0.355
2022,3,3,12,0,12.111,0.00166666666666667
2022,3,3,18,0,3.75,0.371666666666667
2022,3,4,0,0,-0.13,0.813333333333333
2022,3,4,6,0,0.852,0.696666666666667
2022,3,4,12,0.0254,3.287,0.266666666666667
2022,3,4,18,0.2794,-1.38,0.973333333333333
2022,3,5,0,0.2286,-2.935,1
2022,3,5,6,0.0254,-2.685,1
2022,3,5,12,0.0508,-1.528,0.998333333333333
2022,3,5,18,0,-3.463,1
2022,3,6,0,0.0762,-5.269,1
2022,3,6,6,0.2794,-4.454,1
2022,3,6,12,0.4826,-2.62,1
2022,3,6,18,0.2794,-6.509,1
2022,3,7,0,0.381,-8.796,1
2022,3,7,6,0.1016,-5.806,1
2022,3,7,12,0.0254,-0.778,1
2022,3,7,18,0,-3.88,1
2022,3,8,0,0,-5.241,1
2022,3,8,6,0.1778,-2.213,0.996666666666667
2022,3,8,12,0.7112,0.556,0.971666666666667
2022,3,8,18,0.4064,-2.037,1
2022,3,9,0,0.4318,-3.861,1
2022,3,9,6,0.889,-4.213,1
2022,3,9,12,0.4318,-4.815,1
2022,3,9,18,0.0762,-9.611,1
2022,3,10,0,0.0508,-11.972,1
2022,3,10,6,0,-10.306,1
2022,3,10,12,0,-4.083,1
2022,3,10,18,0,-8.102,1
2022,3,11,0,0,-9.38,1
2022,3,11,6,0,-3.037,1
2022,3,11,12,0,3,0.87
2022,3,11,18,0,-1.269,1
2022,3,12,0,0,-3.13,1
2022,3,12,6,0,2.074,0.656666666666667
2022,3,12,12,0,8.759,0.01
2022,3,12,18,0,3.074,0.638333333333333
2022,3,13,0,0,1.324,0.958333333333333
2022,3,13,6,0.0508,2.093,0.725
2022,3,13,12,0.3302,1.194,0.786666666666667
2022,3,13,18,0,-2.602,1
2022,3,14,0,0,-4.5,1
2022,3,14,6,0,-0.194,0.765
2022,3,14,12,0,6.648,0.0433333333333333
2022,3,14,18,0,1.685,0.771666666666667
2022,3,15,0,0,-0.213,1
2022,3,15,6,0.0508,3.75,0.37
2022,3,15,12,0.2286,4.935,0
2022,3,15,18,0.1524,1.759,0.228333333333333
2022,3,16,0,0.0762,0.287,0.67
2022,3,16,6,0,0.889,0.711666666666667
2022,3,16,12,0,2.407,0.611666666666667
2022,3,16,18,0,-2.556,1
2022,3,17,0,0,-4.824,1
2022,3,17,6,0,-0.657,0.908333333333333
2022,3,17,12,0,6.102,0.256666666666667
2022,3,17,18,0,0.796,0.971666666666667
2022,3,18,0,0,-1.231,1
2022,3,18,6,0,3.056,0.503333333333333
2022,3,18,12,0,8.38,0.0183333333333333
2022,3,18,18,0,2.648,0.63
2022,3,19,0,0,0.722,0.998333333333333
2022,3,19,6,0,4.704,0.416666666666667
2022,3,19,12,0.0762,9.741,0.00166666666666667
2022,3,19,18,0.7874,3.417,0.11
2022,3,20,0,0.4826,-1.648,0.905
2022,3,20,6,0,-2.935,1
2022,3,20,12,0,-0.426,1
2022,3,20,18,0,-4.333,1
2022,3,21,0,0,-4.75,1
2022,3,21,6,0,-0.435,0.93
2022,3,21,12,0,4.102,0.265
2022,3,21,18,0,-0.241,0.975
2022,3,22,0,0,-0.917,0.98
2022,3,22,6,0,2.528,0.34
2022,3,22,12,0,7.12,0
2022,3,22,18,0,2.056,0.41
2022,3,23,0,0,-0.5,0.991666666666667
2022,3,23,6,0,5.593,0.281666666666667
2022,3,23,12,0,13.889,0
2022,3,23,18,0,6.889,0.005
2022,3,24,0,0,4.491,0.0216666666666667
2022,3,24,6,0,8.907,0.0316666666666667
2022,3,24,12,0,15.315,0
2022,3,24,18,0,8.176,0.00333333333333333
2022,3,25,0,0,4.407,0.353333333333333
2022,3,25,6,0,10.907,0.0833333333333333
2022,3,25,12,0,18.991,0
2022,3,25,18,0,10.574,0
2022,3,26,0,0,6.324,0.145
2022,3,26,6,0,11.509,0.0433333333333333
2022,3,26,12,0,18.306,0
2022,3,26,18,0,9.741,0
2022,3,27,0,0,5.657,0.0416666666666667
2022,3,27,6,0,10.639,0.0183333333333333
2022,3,27,12,0,17.778,0
2022,3,27,18,0,10.491,0.0233333333333333
2022,3,28,0,0,5.685,0.726666666666667
2022,3,28,6,0,10.546,0.14
2022,3,28,12,0,13.472,0
2022,3,28,18,0,5.704,0.005
2022,3,29,0,0,2.194,0.146666666666667
2022,3,29,6,0,4.454,0.04
2022,3,29,12,0,8.231,0
2022,3,29,18,0,3.954,0.165
2022,3,30,0,0,1.074,0.698333333333333
2022,3,30,6,0,6.204,0.188333333333333
2022,3,30,12,0,10.972,0
2022,3,30,18,0.1016,4.176,0.0633333333333333
2022,3,31,0,0.1016,-0.694,0.921666666666667
2022,3,31,6,0,1.472,0.825
2022,3,31,12,0,6.019,0.195
2022,3,31,18,0,-0.389,0.981666666666667
2022,4,1,0,0,-3.139,1
2022,4,1,6,0,2.231,0.663333333333333
2022,4,1,12,0,10.315,0.00166666666666667
2022,4,1,18,0,3.481,0.606666666666667
2022,4,2,0,0,0.352,1
2022,4,2,6,0,6.676,0.263333333333333
2022,4,2,12,0,9.611,0.00333333333333333
2022,4,2,18,0,1.926,0.808333333333333
2022,4,3,0,0,-2.056,1
2022,4,3,6,0,4.259,0.668333333333333
2022,4,3,12,0,12.241,0.0366666666666667
2022,4,3,18,0,4.889,0.753333333333333
2022,4,4,0,0,0.694,1
2022,4,4,6,0.2794,4.981,0.4
2022,4,4,12,0.3048,9.852,0
2022,4,4,18,0.889,5.287,0.0633333333333333
2022,4,5,0,0.5842,-1.444,0.918333333333333
2022,4,5,6,0,-1.306,1
2022,4,5,12,0,1.444,1
2022,4,5,18,0,-3.315,1
2022,4,6,0,0,-5.731,1
2022,4,6,6,0,0.065,1
2022,4,6,12,0,7.62,0.566666666666667
2022,4,6,18,0,1.722,1
2022,4,7,0,0,-1.296,1
2022,4,7,6,0,6.444,0.453333333333333
2022,4,7,12,0,15.139,0
2022,4,7,18,0,7.648,0.268333333333333
2022,4,8,0,0,3.009,0.998333333333333
2022,4,8,6,0,11.694,0.188333333333333
2022,4,8,12,0,20.185,0
2022,4,8,18,0,10.815,0.00333333333333333
2022,4,9,0,0,-0.917,0.896666666666667
2022,4,9,6,0,0.454,1
2022,4,9,12,0,4.028,0.998333333333333
2022,4,9,18,0,-2.463,1
2022,4,10,0,0,-5.241,1
2022,4,10,6,0,-0.028,1
2022,4,10,12,0,4.824,0.878333333333333
2022,4,10,18,0,-0.343,0.998333333333333
2022,4,11,0,0,-2.731,1
2022,4,11,6,1.905,1.398,0.618333333333333
2022,4,11,12,1.905,-1.241,0.796666666666667
2022,4,11,18,0.0508,-6.324,1
2022,4,12,0,0.1524,-7.426,1
2022,4,12,6,0.4064,-5.204,1
2022,4,12,12,0.3556,-2.648,1
2022,4,12,18,0.0254,-6.528,1
2022,4,13,0,0.0254,-7.435,1
2022,4,13,6,0.0508,-2.991,1
2022,4,13,12,0.6604,0.435,1
2022,4,13,18,0.0762,-3.111,1
2022,4,14,0,0.0508,-2.833,1
2022,4,14,6,0,1.657,0.636666666666667
2022,4,14,12,0.0762,5.296,0.04
2022,4,14,18,0.508,0.537,0.673333333333333
2022,4,15,0,0.4064,-1.583,0.995
2022,4,15,6,0,1.028,0.678333333333333
2022,4,15,12,0,5.241,0.0533333333333333
2022,4,15,18,0,0.343,0.826666666666667
2022,4,16,0,0,-1.667,1
2022,4,16,6,0,6.444,0.2
2022,4,16,12,0.7366,9.361,0
2022,4,16,18,0.4064,0.926,0.593333333333333
2022,4,17,0,0.3556,-3.306,1
2022,4,17,6,0,3.009,0.491666666666667
2022,4,17,12,0,9.759,0
2022,4,17,18,0,3.074,0.353333333333333
2022,4,18,0,0,-0.056,1
2022,4,18,6,0,8.62,0.175
2022,4,18,12,0,17.093,0
2022,4,18,18,0,9.704,0.0183333333333333
2022,4,19,0,0,5.37,0.385
2022,4,19,6,0.127,3.463,0.423333333333333
2022,4,19,12,0.0254,4.259,0.153333333333333
2022,4,19,18,0,1.176,0.723333333333333
2022,4,20,0,0,-1.657,1
2022,4,20,6,0,4.926,0.336666666666667
2022,4,20,12,0,13.194,0
2022,4,20,18,0,7.556,0.13
2022,4,21,0,0,3.556,0.678333333333333
2022,4,21,6,0,8.676,0.0583333333333333
2022,4,21,12,0.1524,7.657,0
2022,4,21,18,2.6162,1.324,0.405
2022,4,22,0,2.4892,-0.269,0.861666666666667
2022,4,22,6,0.3302,1.528,0.386666666666667
2022,4,22,12,0.4064,5.491,0.123333333333333
2022,4,22,18,0.0508,1.148,0.943333333333333
2022,4,23,0,0.0508,-1.185,1
2022,4,23,6,0,3.278,0.501666666666667
2022,4,23,12,0,6.306,0.126666666666667
2022,4,23,18,0,0.806,0.915
2022,4,24,0,0,-1.694,1
2022,4,24,6,0,4.574,0.385
2022,4,24,12,0,9.778,0.00833333333333333
2022,4,24,18,0,3.963,0.59
2022,4,25,0,0,-0.444,1
2022,4,25,6,0,7.685,0.235
2022,4,25,12,0,13.537,0
2022,4,25,18,0,7.222,0.168333333333333
2022,4,26,0,0,3.565,0.808333333333333
2022,4,26,6,0,10.259,0.0716666666666667
2022,4,26,12,0,14.241,0
2022,4,26,18,0,6.806,0
2022,4,27,0,0,2.426,0.16
2022,4,27,6,0,9.463,0
2022,4,27,12,0,14.454,0
2022,4,27,18,0,5.759,0.138333333333333
2022,4,28,0,0,1.546,0.938333333333333
2022,4,28,6,0,8.231,0.0766666666666667
2022,4,28,12,0,11.88,0.00166666666666667
2022,4,28,18,0.2032,1.713,0.56
2022,4,29,0,0.1778,-1.083,1
2022,4,29,6,0,2.87,0.611666666666667
2022,4,29,12,0,8.093,0.0233333333333333
2022,4,29,18,0,2.593,0.745
2022,4,30,0,0,-1.343,1
2022,4,30,6,0,8.12,0.216666666666667
2022,4,30,12,2.2098,11.63,0
2022,4,30,18,1.2954,5.565,0
2022,5,1,0,1.2446,2.204,0.0566666666666667
2022,5,1,6,1.143,3.333,0.0833333333333333
2022,5,1,12,0.1524,7.361,0
2022,5,1,18,0,3.991,0.00833333333333333
2022,5,2,0,0,0.574,0.716666666666667
2022,5,2,6,0,8.25,0.01
2022,5,2,12,0.9906,10.556,0
2022,5,2,18,0.2794,0.907,0.676666666666667
2022,5,3,0,0.4064,-1.509,1
2022,5,3,6,2.8194,0.407,0.766666666666667
2022,5,3,12,0.254,4.259,0.0533333333333333
2022,5,3,18,0.0254,3.528,0.01
2022,5,4,0,0,1.963,0.221666666666667
2022,5,4,6,0,8.435,0.00166666666666667
2022,5,4,12,0,15.259,0
2022,5,4,18,0,9.528,0
2022,5,5,0,0,4.824,0
2022,5,5,6,0,13.102,0
2022,5,5,12,0,18.75,0
2022,5,5,18,0,11.852,0
2022,5,6,0,0,6.833,0
2022,5,6,6,0,12.639,0
2022,5,6,12,0,18.139,0
2022,5,6,18,0,12.389,0
2022,5,7,0,0,6.13,0.00333333333333333
2022,5,7,6,0.0254,7.167,0.00333333333333333
2022,5,7,12,0.2286,10.083,0
2022,5,7,18,0.4318,2.315,0.421666666666667
2022,5,8,0,0.508,-0.704,0.951666666666667
2022,5,8,6,0.7112,1.611,0.618333333333333
2022,5,8,12,0.5842,3.593,0.45
2022,5,8,18,0.127,-1.333,0.981666666666667
2022,5,9,0,0.127,-4.324,1
2022,5,9,6,0.0508,-0.491,1
2022,5,9,12,0,2.537,0.99
2022,5,9,18,0,-1.38,1
2022,5,10,0,0,-2.87,1
2022,5,10,6,0.0762,1.769,0.848333333333333
2022,5,10,12,0.127,4.963,0.29
2022,5,10,18,0.0254,0.157,0.873333333333333
2022,5,11,0,0,-2.333,1
2022,5,11,6,0,3.491,0.421666666666667
2022,5,11,12,0,6.074,0.0383333333333333
2022,5,11,18,0,2.102,0.666666666666667
2022,5,12,0,0,-0.491,1
2022,5,12,6,0,6.537,0.281666666666667
2022,5,12,12,0,10.278,0
2022,5,12,18,0,4.963,0.371666666666667
2022,5,13,0,0,2.111,0.683333333333333
2022,5,13,6,0,8.593,0.00666666666666667
2022,5,13,12,0,14.417,0
2022,5,13,18,0,8.574,0.00166666666666667
2022,5,14,0,0,5.417,0.0133333333333333
2022,5,14,6,0,13.454,0
2022,5,14,12,0,18.824,0
2022,5,14,18,0,10.787,0
2022,5,15,0,0,5.898,0
2022,5,15,6,0,15.315,0
2022,5,15,12,0,23.435,0
2022,5,15,18,0.1016,16.157,0
2022,5,16,0,0.0762,11.306,0
2022,5,16,6,0,17.565,0
2022,5,16,12,0.4826,20.787,0
2022,5,16,18,0.2032,12.333,0
2022,5,17,0,0.2032,8.296,0
2022,5,17,6,0,14.25,0
2022,5,17,12,0,19.157,0
2022,5,17,18,0,11.352,0
2022,5,18,0,0,6.296,0
2022,5,18,6,0,16.074,0
2022,5,18,12,0,22.157,0
2022,5,18,18,0,14.333,0
2022,5,19,0,0,9.102,0
2022,5,19,6,0,9.204,0
2022,5,19,12,0,7.907,0.115
2022,5,19,18,0,0.417,1
2022,5,20,0,0,-2.472,1
2022,5,20,6,0,3.398,0.558333333333333
2022,5,20,12,0,8.102,0.0533333333333333
2022,5,20,18,0,3.648,0.781666666666667
2022,5,21,0,0,-0.741,1
2022,5,21,6,0,7.463,0.181666666666667
2022,5,21,12,0,10.241,0
2022,5,21,18,0,4.861,0.273333333333333
2022,5,22,0,0,0.907,0.971666666666667
2022,5,22,6,0,6.981,0.0583333333333333
2022,5,22,12,0,10.333,0
2022,5,22,18,0,4.917,0.49
2022,5,23,0,0,1.037,1
2022,5,23,6,0,9.407,0.0333333333333333
2022,5,23,12,0,14.315,0
2022,5,23,18,0,7.917,0
2022,5,24,0,0,3.176,0.455
2022,5,24,6,0,11.639,0
2022,5,24,12,0,16.806,0
2022,5,24,18,0,9.935,0
2022,5,25,0,0,5.917,0.08
2022,5,25,6,0,16.194,0
2022,5,25,12,0,23.139,0
2022,5,25,18,0,16.213,0
2022,5,26,0,0,10.583,0
2022,5,26,6,0,20.639,0
2022,5,26,12,0.1778,25.676,0
2022,5,26,18,0.254,17.87,0
2022,5,27,0,0.254,11.556,0
2022,5,27,6,0,17.898,0
2022,5,27,12,1.2954,21.741,0
2022,5,27,18,0.1778,15.065,0
2022,5,28,0,2.1844,8.472,0
2022,5,28,6,2.667,8.426,0
2022,5,28,12,0.8128,11.278,0
2022,5,28,18,2.0828,7.324,0
2022,5,29,0,1.3716,3.38,0.025
2022,5,29,6,0.635,4.676,0.0383333333333333
2022,5,29,12,24.13,7.917,0.00333333333333333
2022,5,29,18,3.4544,2.713,0.128333333333333
2022,5,30,0,2.8702,1.593,0.441666666666667
2022,5,30,6,0.9398,2.676,0.233333333333333
2022,5,30,12,1.1176,5.454,0.01
2022,5,30,18,0.3556,2.769,0.07
2022,5,31,0,0.3048,1.556,0.228333333333333
2022,5,31,6,0,6.343,0.00666666666666667
2022,5,31,12,0,11.824,0
2022,5,31,18,0,7.13,0
2022,6,1,0,0,2.861,0.0233333333333333
2022,6,1,6,0,11.88,0
2022,6,1,12,0,18.861,0
2022,6,1,18,0,12.083,0
2022,6,2,0,0,7.194,0
2022,6,2,6,0,16.796,0
2022,6,2,12,0,22.704,0
2022,6,2,18,0,16.444,0
2022,6,3,0,0,11.38,0
2022,6,3,6,0,18.306,0
2022,6,3,12,0.2032,21.944,0
2022,6,3,18,0,15.704,0
2022,6,4,0,0,11.898,0
2022,6,4,6,0,15.556,0
2022,6,4,12,0,17.093,0
2022,6,4,18,0,12.093,0
2022,6,5,0,0,8.444,0
2022,6,5,6,0.1524,12.407,0
2022,6,5,12,0.2286,17.713,0
2022,6,5,18,0.635,12.009,0
2022,6,6,0,0.5588,6.778,0
2022,6,6,6,0,12.843,0
2022,6,6,12,0,17.648,0
2022,6,6,18,0,11.157,0
2022,6,7,0,0,5.787,0
2022,6,7,6,0,14.157,0
2022,6,7,12,0,20.722,0
2022,6,7,18,0,13.731,0
2022,6,8,0,0,9.361,0
2022,6,8,6,0,18.407,0
2022,6,8,12,0,22.361,0
2022,6,8,18,0,14.139,0
2022,6,9,0,0,9.333,0
2022,6,9,6,0,19.056,0
2022,6,9,12,0,26.065,0
2022,6,9,18,0,17.574,0
2022,6,10,0,0,12.685,0
2022,6,10,6,0,21.778,0
2022,6,10,12,0,28.296,0
2022,6,10,18,0,20.926,0
2022,6,11,0,0,14.074,0
2022,6,11,6,0,21.796,0
2022,6,11,12,0,27.759,0
2022,6,11,18,0,20.565,0
2022,6,12,0,0,13.167,0
2022,6,12,6,0.127,20.019,0
2022,6,12,12,0.9398,21.111,0
2022,6,12,18,0.4826,11.528,0
2022,6,13,0,0.2286,6.046,0
2022,6,13,6,0,8.25,0
2022,6,13,12,0.0254,10.981,0
2022,6,13,18,0,4.315,0.355
2022,6,14,0,0,0.963,0.945
2022,6,14,6,0,8.639,0.0366666666666667
2022,6,14,12,0,13.269,0
2022,6,14,18,0,3.667,0.413333333333333
2022,6,15,0,0,-0.13,1
2022,6,15,6,0,10.593,0.0766666666666667
2022,6,15,12,0,20.352,0
2022,6,15,18,0,14.537,0
2022,6,16,0,0,9.287,0
2022,6,16,6,0,20.333,0
2022,6,16,12,0,29.102,0
2022,6,16,18,0,22.75,0
2022,6,17,0,0,15.889,0
2022,6,17,6,0,24.407,0
2022,6,17,12,0,24.917,0
2022,6,17,18,0,13.259,0
2022,6,18,0,0,8.88,0
2022,6,18,6,0,15.037,0
2022,6,18,12,0,19.333,0
2022,6,18,18,0,11.296,0
2022,6,19,0,0,5.704,0
2022,6,19,6,0,9.639,0
2022,6,19,12,0,11.926,0
2022,6,19,18,0,7.713,0
2022,6,20,0,0,4.907,0.005
2022,6,20,6,0,11,0
2022,6,20,12,0,16.583,0
2022,6,20,18,0,11.139,0
2022,6,21,0,0,5.907,0
2022,6,21,6,0,15.713,0
2022,6,21,12,0,22.491,0
2022,6,21,18,0,15.741,0
2022,6,22,0,0,10.056,0
2022,6,22,6,0,20.231,0
2022,6,22,12,0,27.185,0
2022,6,22,18,0,19.481,0
2022,6,23,0,0,13.157,0
2022,6,23,6,0,22.241,0
2022,6,23,12,0.762,22.917,0
2022,6,23,18,0.3556,14.898,0
2022,6,24,0,0.3556,11.602,0
2022,6,24,6,0,19.213,0
2022,6,24,12,0,22.954,0
2022,6,24,18,0,14.639,0
2022,6,25,0,0,8.769,0
2022,6,25,6,0,17.583,0
2022,6,25,12,0,24.889,0
2022,6,25,18,0,17.037,0
2022,6,26,0,0,11.657,0
2022,6,26,6,0,22,0
2022,6,26,12,0,27.528,0
2022,6,26,18,0,20.046,0
2022,6,27,0,0,15.046,0
2022,6,27,6,0,24.667,0
2022,6,27,12,0,29.602,0
2022,6,27,18,0,23.231,0
2022,6,28,0,0,17.787,0
2022,6,28,6,0,26,0
2022,6,28,12,0,30.574,0
2022,6,28,18,0,22.491,0
2022,6,29,0,0,15.222,0
2022,6,29,6,0,21.167,0
2022,6,29,12,0,26.231,0
2022,6,29,18,0,17.463,0
2022,6,30,0,0,12.972,0
2022,6,30,6,0,21.056,0
2022,6,30,12,0,27.778,0
2022,6,30,18,0,20.509,0
2022,7,1,0,0,15.12,0
2022,7,1,6,0,23.713,0
2022,7,1,12,0,28.944,0
2022,7,1,18,0,21.231,0
2022,7,2,0,0,15.315,0
2022,7,2,6,0.0254,24.231,0
2022,7,2,12,0.0508,28.926,0
2022,7,2,18,0,22.352,0
2022,7,3,0,0,16.009,0
2022,7,3,6,0,21.389,0
2022,7,3,12,0,25.204,0
2022,7,3,18,0,18.028,0
2022,7,4,0,0,12.139,0
2022,7,4,6,0,20.509,0
2022,7,4,12,0,25.648,0
2022,7,4,18,0,17.426,0
2022,7,5,0,0,11.296,0
2022,7,5,6,0,20.741,0
2022,7,5,12,0,27.87,0
2022,7,5,18,0,21.389,0
2022,7,6,0,0,15.148,0
2022,7,6,6,0,23.519,0
2022,7,6,12,0,28.481,0
2022,7,6,18,0,21.787,0
2022,7,7,0,0,15.231,0
2022,7,7,6,0,24.287,0
2022,7,7,12,0,30.037,0
2022,7,7,18,0,22.75,0
2022,7,8,0,0,16.13,0
2022,7,8,6,0,25.102,0
2022,7,8,12,0,31.148,0
2022,7,8,18,0,23.306,0
2022,7,9,0,0,16.259,0
2022,7,9,6,0,25.519,0
2022,7,9,12,0,30.454,0
2022,7,9,18,0,21.843,0
2022,7,10,0,0,14.583,0
2022,7,10,6,0,22.602,0
2022,7,10,12,0,28.037,0
2022,7,10,18,0,19.444,0
2022,7,11,0,0,13.037,0
2022,7,11,6,0,21.519,0
2022,7,11,12,0,28.667,0
2022,7,11,18,0,21.269,0
2022,7,12,0,0,15.343,0
2022,7,12,6,0,25.426,0
2022,7,12,12,0,31.676,0
2022,7,12,18,0,23.657,0
2022,7,13,0,0,19.037,0
2022,7,13,6,0,27.926,0
2022,7,13,12,0.3048,31.944,0
2022,7,13,18,0.0508,24.861,0
2022,7,14,0,0.0254,19.5,0
2022,7,14,6,0,27.398,0
2022,7,14,12,0,31.611,0
2022,7,14,18,0,25.259,0
2022,7,15,0,0,20.204,0
2022,7,15,6,0,26,0
2022,7,15,12,0,31.231,0
2022,7,15,18,0,24.102,0
2022,7,16,0,0,17.528,0
2022,7,16,6,0,26.546,0
2022,7,16,12,0,32.407,0
2022,7,16,18,0,25.898,0
2022,7,17,0,0,20.287,0
2022,7,17,6,0.0508,28.102,0
2022,7,17,12,2.8448,27.593,0
2022,7,17,18,0,22.593,0
2022,7,18,0,0,20.074,0
2022,7,18,6,0,25.852,0
2022,7,18,12,0.3556,29.667,0
2022,7,18,18,0,21.528,0
2022,7,19,0,0,16.278,0
2022,7,19,6,0,23.565,0
2022,7,19,12,0,27.398,0
2022,7,19,18,0,21.056,0
2022,7,20,0,0,16.13,0
2022,7,20,6,0,25.065,0
2022,7,20,12,0.6096,29.676,0
2022,7,20,18,0,23.5,0
2022,7,21,0,0,17.546,0
2022,7,21,6,0,25.694,0
2022,7,21,12,0,31.583,0
2022,7,21,18,0,24.222,0
2022,7,22,0,0,17.435,0
2022,7,22,6,0,26.5,0
2022,7,22,12,0,30.833,0
2022,7,22,18,0,22.5,0
2022,7,23,0,0,16.87,0
2022,7,23,6,0,23.259,0
2022,7,23,12,0,30.111,0
2022,7,23,18,0,21.815,0
2022,7,24,0,0,15.926,0
2022,7,24,6,0,23.722,0
2022,7,24,12,0,29.583,0
2022,7,24,18,0,21.056,0
2022,7,25,0,0,14.741,0
2022,7,25,6,0,23.426,0
2022,7,25,12,0,30.019,0
2022,7,25,18,0,21.657,0
2022,7,26,0,0,15.917,0
2022,7,26,6,0,25.157,0
2022,7,26,12,0,31.148,0
2022,7,26,18,0,23.602,0
2022,7,27,0,0,17.75,0
2022,7,27,6,0,26.389,0
2022,7,27,12,0,31.287,0
2022,7,27,18,0,23.861,0
2022,7,28,0,0,17.731,0
2022,7,28,6,0,25.907,0
2022,7,28,12,0.0762,31.148,0
2022,7,28,18,0.1778,23.287,0
2022,7,29,0,0.3048,17.898,0
2022,7,29,6,0.2286,26.037,0
2022,7,29,12,0.2794,29.38,0
2022,7,29,18,0,22.824,0
2022,7,30,0,0,17.602,0
2022,7,30,6,0,26.083,0
2022,7,30,12,0,31.222,0
2022,7,30,18,0,23.111,0
2022,7,31,0,0,17.537,0
2022,7,31,6,0,26.194,0
2022,7,31,12,0,32.593,0
2022,7,31,18,0,25.343,0
2022,8,1,0,0,19.019,0
2022,8,1,6,0,25.972,0
2022,8,1,12,0.127,26.481,0
2022,8,1,18,0.1778,20.296,0
2022,8,2,0,0.1778,16.519,0
2022,8,2,6,0,21.815,0
2022,8,2,12,2.5908,24.037,0
2022,8,2,18,0.254,16.435,0
2022,8,3,0,0.254,13.611,0
2022,8,3,6,0,21.75,0
2022,8,3,12,0,28.157,0
2022,8,3,18,0,22.657,0
2022,8,4,0,0,17.75,0
2022,8,4,6,0.1016,24.537,0
2022,8,4,12,0.0254,28.37,0
2022,8,4,18,0,23.176,0
2022,8,5,0,0.2794,19.639,0
2022,8,5,6,0.7874,20.38,0
2022,8,5,12,6.8326,19.676,0
